   373  42    58.876686     3.739518     4.853800    -4.618800
   373  43   284.061787   -14.990298    -7.623500    -1.111300
   373  44    53.686998    -4.246400     5.046900    -3.191220
   373  45   535.288637    18.110000    14.115400     2.841130
   373  46   405.544427    17.784315     7.728700     5.434129
   373  47   759.093081   -15.971600    18.176659    13.176119
   373  48   277.254203     9.367900    10.920800    -8.380500
   373  49   156.543545   -12.107308     3.134500     0.362680
   373  50  1338.409023   -36.273330    -3.725100    -2.962800
   374   1  1415.449076   -36.443618    -5.734440    -7.377530
   374   2   863.047096    29.206022     0.824120     3.062059
   374   3   650.706278    24.605287    -3.574300    -5.701800
   374   4   734.151310   -20.950075     9.092489    14.579859
   374   5  1047.313143   -31.899059     2.776500    -4.696189
   374   6  1400.419717   -36.520098    -5.513100    -6.025600
   374   7   520.090041   -19.286998    12.169100    -0.121400
   374   8    71.790743     6.571730    -0.585700    -5.316019
   374   9    83.582680    -1.757700    -8.271910     3.474000
   374  10   440.146939    19.131622     1.478180    -8.481920
   374  11   247.735292     3.075800   -14.393499     5.576909
   374  12   397.678852     8.324210     3.347000   -17.809659
   374  13  1112.937152    32.155775    -5.268300     7.154600
   374  14  1198.844133   -26.463898     7.949300    20.864200
   374  15  1613.618294    39.569398    -6.544409     2.247600
   374  16   512.861176    22.619480    -0.982330     0.505300
   374  17   707.905981   -10.985378     5.314200   -23.642900
   374  18    59.545428    -6.453900    -4.180900    -0.642400
   374  19   916.284622   -29.384338     1.777000     7.048939
   374  20   851.472348    28.791250    -4.627110    -1.061190
   374  21   978.459555   -27.756080   -10.071000    10.326400
   374  22  1140.534926   -27.029722   -10.331110   -17.412559
   374  23  1510.311573    33.542698     3.673900    19.279559
   374  24   238.943050   -12.814519    -6.841000    -5.285060
   374  25  1321.738122   -33.662598     1.458100   -13.654359
   374  26  1010.517230    28.553807    12.773700     5.659500
   374  27   963.454914    29.038187     7.176900     8.290400
   374  28   358.662996     1.353500   -12.625611   -14.050800
   374  29   410.655759   -16.526700   -11.215609    -3.425500
   374  30    95.992633     8.392700    -2.997300     4.070800
   374  31  1009.954017   -29.871698     0.759100   -10.819400
   374  32  1233.520366    34.875721     4.098000    -0.641000
   374  33  1389.573925    33.394769    11.729200    11.695690
   374  34   599.815179   -23.351525    -1.804400    -7.160000
   374  35  1534.314215    32.572898    12.945859    17.485000
   374  36  1755.381839    39.004298    14.310800     5.408100
   374  37   353.013271   -13.760450   -10.835449    -6.801200
   374  38   419.482361    16.055898    10.261549     7.509400
   374  39   113.202146   -10.095500    -3.015300    -1.480200
   374  40   207.792033     3.701520    10.868240     8.716200
   374  41  1454.491647    38.018498     2.498700    -1.685800
   374  42    34.541003     2.947800     4.450700    -2.458200
   374  43   297.146792   -17.063928    -1.893300    -1.544200
   374  44    50.921394    -4.771400     3.906800    -3.590550
   374  45   631.383037    18.704398    16.040760     4.921639
   374  46   258.053963    15.006400     5.713900     0.461810
   374  47   576.571819     4.278100    16.150659    17.246039
   374  48   524.966267    21.060298     6.211700    -6.545600
   374  49   269.970751   -14.955868     5.418200    -4.115320
   374  50  1608.245259   -38.554498   -10.214420     4.178700
   375   1  1583.581819   -38.616098    -3.572700    -8.922700
   375   2   268.906711    15.571380     5.141439    -0.066600
   375   3   494.461798    19.088907    -5.429600   -10.029700
   375   4   212.155306    -4.801110     6.861400    11.917459
   375   5   713.938348   -26.274300     3.994600     2.764539
   375   6  1252.356451   -34.932498    -4.129510    -3.876100
   375   7   492.606590   -16.468050    13.610000     6.014800
   375   8    75.512126     8.661500     0.650700    -0.259100
   375   9   127.622327    -7.457700    -8.429100     0.977400
   375  10   840.454827    23.974250     0.028570   -16.299980
   375  11   872.177267   -14.617198   -24.523329     7.557849
   375  12   574.521934    16.514498     2.854600   -17.136059
   375  13   767.859256    25.754900    -8.624200     5.492500
   375  14   364.877050    -9.020800     2.736880    16.613600
   375  15   682.300723    25.621398    -5.082459    -0.115200
   375  16   378.485045    18.726500    -0.465390     5.252300
   375  17   860.874675   -14.382446    -5.877300   -24.889300
   375  18   484.361752   -19.796122    -4.930900     8.256000
   375  19  1104.972370   -32.775070     5.424100    -1.160300
   375  20   757.426069    24.527620   -12.453149     0.860810
   375  21  1558.381231   -36.848675   -14.161200    -0.129600
   375  22  1197.124261   -32.364175    -9.502550    -7.706230
   375  23  1038.888397    26.960678     3.237100    17.364659
   375  24   393.058410   -18.519200    -2.749400    -6.522150
   375  25  1357.122386   -33.914798     1.656300   -14.288649
   375  26  1648.323821    34.701187    20.679700     4.062200
   375  27  1464.191486    36.717287     7.312790     7.909200
   375  28   877.473930   -11.454400   -23.576359   -13.799490
   375  29   911.136304   -29.662300    -5.577510    -0.419100
   375  30   163.459921    10.756500    -4.764829     5.005400
   375  31  1378.128904   -33.468545     6.622300   -14.633200
   375  32  1105.431790    33.034531     3.152200    -2.053100
   375  33   887.795441    27.805070     8.606200     6.372350
   375  34   928.358325   -29.329275    -7.588900    -3.249700
   375  35  1428.987850    34.528108     7.817660    13.254500
   375  36  1775.026352    41.612778     6.542200     0.776300
   375  37   710.754407   -23.957798    -9.352079    -7.022600
   375  38   222.788179     8.586930    12.128159     1.400200
   375  39   480.148700   -21.196400    -5.409400    -1.264800
   375  40   278.855450    12.448000     7.030720     8.629700
   375  41  1111.241866    33.187498     0.792000     3.033900
   375  42    31.484884     2.238650     0.317800    -5.135400
   375  43   365.732042   -18.998668    -0.553200    -2.115800
   375  44   135.992478     3.862100    10.793200     2.140910
   375  45  1476.197338    37.301875     8.471100     3.606650
   375  46   254.683884    15.097221     1.502000     4.949929
   375  47   610.835910    18.363000    11.150610    12.218839
   375  48   730.259754    25.592800     7.156000    -4.905100
   375  49   596.477002   -21.364198     2.996300   -11.448590
   375  50  1314.714645   -35.461798    -3.422600    -6.742500
   376   1  1283.683320   -34.719698    -1.402700    -8.732599
   376   2   412.795857    20.280022     0.058930    -1.230080
   376   3   460.402531    21.247000     2.749800    -1.185800
   376   4   227.879029     6.248515     3.213700    13.360659
   376   5   658.327151   -23.920959     6.553000     6.570619
   376   6  1450.999034   -36.843298    -5.468779    -7.978900
   376   7   298.427721     2.315100    16.493700     4.585400
   376   8    33.650808     2.489500    -4.269000    -3.037900
   376   9   175.283415   -10.101900    -5.509400     6.548400
   376  10   420.206917    14.578300    -5.746769   -13.215700
   376  11  1151.458484   -24.362958   -23.204229     4.412309
   376  12   732.865902    24.159975     5.555100   -10.876689
   376  13   259.820174    10.276260   -12.402500    -0.629800
   376  14   277.535496    -3.814800    -2.273410    16.056600
   376  15   440.659699    18.248708   -10.178399     2.011100
   376  16   370.010147    14.546721    -9.442230     8.321500
   376  17   696.040057   -15.947900     3.292900   -20.757200
   376  18   496.756708   -19.287422    -7.205400     8.534300
   376  19   697.253396   -26.343775    -1.794300    -0.198500
   376  20    72.366145     5.711200    -6.303339    -0.127480
   376  21  1564.675024   -38.149722   -10.398100     1.073900
   376  22   755.818676   -25.575300    -3.661900    -9.397510
   376  23   975.470904    20.839900     1.666800    23.203259
   376  24   724.923517   -25.148014    -7.893700    -5.494580
   376  25  1670.040789   -37.693498    -1.345000   -15.729969
   376  26  1596.866094    36.969798     9.988300    11.416390
   376  27  1460.937884    37.718298     4.545300    -4.196200
   376  28  1434.408406   -33.411243   -16.274380    -7.296700
   376  29  1209.836271   -33.932822    -7.603029    -0.770600
   376  30    59.493245     7.386600    -1.478199    -1.657200
   376  31   988.354829   -23.958400    13.566989   -15.175200
   376  32  1065.315236    30.095298   -12.358700     2.617400
   376  33  1004.855293    30.732359     7.607000     1.584590
   376  34   934.968409   -29.732522    -3.160600    -6.399700
   376  35   920.180380    27.284398     2.608520    12.997600
   376  36  1222.575797    34.630598     3.298100    -3.524200
   376  37  1073.278559   -28.325798    -7.570600   -14.615530
   376  38  1427.089802    32.669798    17.369059     7.621669
   376  39   513.188806   -22.435510    -3.058400     0.694900
   376  40   594.411046    18.137700     1.415100    16.230600
   376  41   645.113758    21.895238   -12.497800     3.085010
   376  42    24.547901     3.893765    -1.690700    -2.555000
   376  43   407.454464   -18.347778     5.653049    -6.233500
   376  44   392.545910    16.365823    11.167100     0.040480
   376  45  1103.352108    33.044998     3.216140     1.018150
   376  46    61.818435     5.912410    -3.962900     3.340249
   376  47   929.477303    28.481398     9.869800     4.568839
   376  48  1283.845992    30.971598     3.641000   -17.645090
   376  49   501.790996   -17.099258     4.676600   -13.694370
   376  50  1283.118332   -35.745978     1.666900     1.601500
   377   1  1074.531553   -30.607040    -1.366600   -11.656460
   377   2   618.785267    18.208535   -13.907259     9.686209
   377   3   356.560657    17.991250     2.483000    -5.168200
   377   4   152.877134     4.598300     4.691000    10.475079
   377   5   191.465408   -12.486600     5.962400     0.003800
   377   6  1310.634993   -34.798298    -3.211620    -9.455100
   377   7   491.100508    19.715550     9.652900    -3.036300
   377   8   102.342675    -3.852606     0.554500     9.337699
   377   9   250.855057     2.023080     8.489900    13.216800
   377  10   477.639357    14.203990    -4.951469   -15.854620
   377  11  1559.123242   -33.429728   -20.293819     5.453200
   377  12   959.684926    30.931398    -0.939700     1.431950
   377  13   282.261900    -5.962000   -15.645790    -1.387700
   377  14   160.596432    -7.568400    -1.151500    10.099000
   377  15   176.808247    11.711300    -6.198909    -1.107800
   377  16   117.805020     8.714990    -4.279600     4.851700
   377  17   624.375239   -11.537800     6.926100   -21.054300
   377  18   651.451310   -21.222302   -11.820400     7.832200
   377  19   495.671677   -20.537100     3.312800    -7.932500
   377  20   138.797645    -2.491500   -10.143759     5.449240
   377  21  1469.883461   -35.575895   -11.340100    -8.697200
   377  22  1222.074318   -34.065922    -7.074030    -3.397850
   377  23   809.017750    15.186970    -5.718800    23.359559
   377  24   639.184129   -24.371859    -0.814900    -6.673270
   377  25  1512.711338   -32.690548     2.222600   -20.954699
   377  26  1048.501544    30.162060     9.284500     7.249120
   377  27   844.853584    28.532598    -4.197500    -3.622900
   377  28  1197.062006   -34.238943    -4.833480    -1.180800
   377  29  1357.933728   -36.372138    -5.907380     0.322700
   377  30   130.751904     9.285300    -2.700400     6.102700
   377  31   836.268028   -20.616400    13.191069   -15.402200
   377  32   308.530314    13.532700   -11.026110    -1.954800
   377  33   688.268888    25.143600    -2.714400     6.978560
   377  34  1315.930386   -35.696380    -6.418600     0.707400
   377  35   689.022242    20.098658     6.601810    15.539700
